# simple chinese characters
877	木	休倯凇咻唽啉喖崊彬恘惏晰晽札朲朳朴朷朸朹机朻朼朽朾杁权杄杅杆杇杈杉杊杋杌杍材村杒杓杔杕杖杙杚杛杜杝杞杠杣杤杦杧杨杩杪杫杬杭杮杯杴杵杶杷杸杹杺杻杼杽松板极枂枃构枅枆枇枉枊枋枌枍枎枏析枑枒枓枔枕枖林枘枙枚枛枝枞枟枠枡枢枤枥枦枧枨枪枫枬枮枯枰枱枳枴枵枷枸枹枺枻枾枿柀柁柂柃柄柅柆柇柈柉柊柌柍柎柏柑柕柖柗柘柙柚柛柜柝柞柟柠柡柢柣柤柦柧柨柩柪柫柭柮柯柱柲柳柵柶柷柸柹柺柼柽柾柿栀栁栂栃栅标栈栉栊栋栌栍栎栏栐树栒栓栕栖栘栙栚栛栜栝栟校栢栣栤栦栧栨栩株栫栬栭栮栯栰栱栲栳栴栵栶样核根栺栻格栿桁桂桃桄桅框桉桋桍桎桏桐桓桔桕桖桗桘桙桚桛桜桝桞桟桠桡桢档桤桥桦桧桩桪桫桭桮桯桰桱桲桳桴桵桶桷桸桹桺桻桾桿梀梂梃梄梅梆梇梈梉梋梌梍梎梏梐梑梒梓梔梕梖梗梘梙梚梛梜梞梠梡梢梣梤梧梩梪梫梬梭梮梯械梱梲梳梴梶梸梹梻梼梽梾梿检棁棂棅棆棇棈棉棋棌棍棎棏棑棒棓棔棕棖棙棚棛棜棝棞棟棡棢棣棤棥棦棧棩棪棫棬棭棯棰棱棲棳棴棵棶棷棹棺棿椀椁椂椃椄椅椆椇椈椊椋椌植椎椏椐椑椒椓椔椕椖椗椙椚椛検椟椡椢椣椤椥椦椧椨椩椪椫椬椭椮椯椰椱椲椳椴椵椶椷椸椹椺椻椼椽椾椿楀楁楂楃楄楅楆楇楈楉楊楋楌楎楏楐楑楒楓楔楕楖楗楙楛楜楝楞楟楠楡楢楣楤楥楦楧楨楩楪楫楬楮楯楰楱楲楳楴極楷楸楹楺楻楼楾楿榀榁概榄榅榆榇榈榉榊榋榌榍榎榏榐榑榒榓榔榕榗榙榚榛榜榝榞榟榠榡榢榣榤榥榧榨榩榪榫榬榭榯榰榱榲榳榴榵榶榷榸榹榻榼榽榾榿槁槂槄槅槆槇槈槉構槌槍槎槏槐槒槓槔槕槗様槙槚槛槜槝槞槟槠槡槢槣槤槥槦槨槪槫槬槭槮槯槰槱槲槴槵槶槸槹槺槻槽槾槿樀樁樃樄樅樆樇樈樉樋樌樍樎樏樐樑樒樓樔樕樗樘標樚樛樜樝樞樟樠模樢樣樤樥樦樧樨権横樫樬樭樮樯樰樱樲樳樴樵樶樸樹樺樻樼樽樾樿橀橁橂橃橄橅橇橈橉橊橋橌橍橎橏橑橒橓橔橕橖橗橘橙橚橛橝橞機橠橡橢橣橦橧橨橩橪橫橬橭橮橯橰橱橲橳橴橵橶橷橸橹橺橻橼橽橾橿檀檁檂檄檅檆檇檈檉檊檋檌檍檎檏檐檑檓檔檖檘檙檚檛檜檝檞檟檡檢檣檤檥檦檧檨檩檪檫檬檭檮檯檰檱檲檳檴檵檶檷檸檹檺檻檼檽櫀櫁櫂櫃櫄櫅櫆櫇櫈櫉櫊櫋櫌櫍櫎櫏櫑櫒櫓櫔櫕櫖櫗櫘櫙櫚櫛櫝櫞櫟櫠櫡櫢櫣櫤櫥櫦櫧櫨櫩櫪櫬櫭櫮櫯櫰櫲櫳櫴櫵櫶櫷櫸櫹櫺櫻櫼櫾櫿欀欁欂欃欄欅欆欇欈欉權欋欌欍欏欐欑欓欔欕欖欗欘欙欚欛欜欞欟沐涁淅淋淞湐湘溎炑烌烞牀狇琳相硹碄綝緗缃蚞蜙蜥諃貅郴醂鈢銝鮴鵂鸺
878	未	佅味妹怽抺昧沬眛祙跊魅鮇
879	末	妺帓抹昩枺沫皌眜砞秣粖袜靺韎
880	本	体呠泍砵絊缽翉躰鉢钵骵
881	术	怵沭炢秫絉術訹述鉥鶐
882	朱	侏咮姝株殊洙珠硃祩秼絑蛛袾誅诛趎跦邾銖铢陎駯鮢鴸
883	朵	剁哚垛挆趓跺躲
884	朶	刴垜尮挅桗跥躱
885	朿	刺拺敇栜棘洓襋
886	杀	刹弑摋榝樧殺脎鎩铩閷
887	杂	雑
888	束	凁剌勅喇嗽娕嫩嫰嬾悚懒懶捒揦摗攋敕梀楋樕櫴欶殐涑溂漱潄濑瀨瀬獭獺瓎疎竦綀脨蝲襰觫誎賴赖趚踈辢辣速遫遬鋉鏉頼餗駷鯻鵣鶒
889	条	條樤涤滌縧绦螩鰷鲦
890	来	俫崃徕梾涞睐铼
891	杰	錰
892	東	倲凍埬娻崠敶棟樄涷腖蝀諌錬陳鯟鶇
893	果	倮堁夥婐惈捰敤棵淉猓祼稞粿綶腂蜾裸課课踝躶輠錁锞顆颗餜馃騍骒髁
894	枼	偞喋堞媟幉弽惵揲楪殜渫煠牃牒碟緤艓蝶褋諜谍蹀鍱鞢韘鰈鲽
895	某	媒楳湈煤禖腜謀谋
896	染	媣
897	柔	媃揉楺渘煣猱瑈糅腬蝚蹂輮鍒鞣韖騥鰇鶔
898	查	喳嵖揸楂渣猹皶碴蹅餷馇齄
899	柬	堜媡徚揀暕朄楝湅煉瑓練諫谏鍊鰊鶫
900	柰	歀渿隸
901	柴	偨喍
902	栗	傈凓塛慄搮溧瑮鷅
903	栽	溨
904	栾	滦
905	桀	傑嵥搩榤滐磔謋
906	桊	榺
907	桌	槕
908	桑	嗓搡槡磉縔褬鎟顙颡
909	桼	厀漆膝
910	梁	墚樑
911	梟	嘄蟂鄡
912	梨	蟍鏫
913	梵	滼
914	棠	橖鏿饓
915	森	潹
916	楚	儊憷檚濋璴礎齼
917	業	嶫擈曗檏澲礏鄴驜鸈
918	楽	檪
919	榮	儝嬫嶸濚爃蠑鑅
920	槀	燺
921	槖	驝
922	樂	嚛擽櫟濼爍瓅皪礫纅觻躒轢鑠鱳
923	欒	灤
924	欠	佽俽僛吹嗽噷坎嫰弞忺惞扻掀揿摗撳擨擹杴栨樕次欢欣欤欥欦欧欨欩欪欫欬欭欮欯欰欱欲欳欴欵欶欷欸欹欺欻欼欽款欿歀歁歂歃歄歅歆歇歈歉歊歋歌歍歎歏歐歑歒歓歔歕歖歗歘歙歚歛歜歝歞歟歠歡漱炊焮砍絘缼肷蠍赥赼趑軟软遬鍁鏉钦锨飮飲饮龡
925	止	佌呲址扯杫此歧歫歭歱歵沚泚玼皉眦砋祉紪耻訨訿趾跐阯雌頉骴齜龇
926	正	佂姃征怔政柾泟炡眐聇証证鉦钲阷靕頙鴊
927	步	嚬埗徏捗涉濒瀕踄陟頻频
928	武	倵娬斌珷碔虣賦赋錻陚鵡鹉
929	歨	嘥徙漇縰褷蹝
930	歩	渉
931	歮	澁
932	歯	噛齢
933	歰	澀譅
934	歲	劌噦檅濊獩穢翽鐬顪饖鱥
935	歷	儮嚦壢攊櫪瀝爏瓑礰讈轣
936	歹	例冽列咧峢挒栵歼歽歾歿殀殁殂殃殄殅殆殇殈殉殊残殌殍殎殏殐殑殒殓殔殕殖殗殘殙殚殛殜殝殞殟殠殡殢殣殤殥殦殧殨殩殪殫殬殭殮殯殰殱殲洌肂蛚趔迾颲飱
937	殳	伇吺嗀坄塅彀役投搬摋杸椴榖榝樧檓殁殴段殶殷殸殹殺殻殼殽殾殿毀毁毂毃毄毅毆毇毈没溵澱濲瀔瀫炈煅燬瑖瑴瞉砓碫磤祋穀竐糓緞縠缎羖股腶般觳設譭设豛豰軗轂酘鈠鍛鎩锻骰鷇
938	母	乸呣坶姆拇栂毑牳砪胟鉧
939	每	侮勄嗨娒悔挴敏晦梅毓海烸珻畮緐脢誨诲踇酶鋂黣
940	毒	瑇碡蝳
941	比	仳吡妣批枇毗沘玭砒秕粃紕纰肶舭蚍豼鈚阰魮
942	毕	哔跸
943	毚	儳劖嚵巉攙欃瀺纔艬讒酁鑱镵饞
944	毛	兞枆毜毝毡毢毤毥毦毧毨毩毪毬毭毯毰毱毲毴毵毶毷毸毹毺毻毼毽毾毿氀氁氃氄氆氇氈氉氊氋氌氍氎牦瓱眊秏竓粍耗蚝覒軞酕魹
945	毟	毮
946	毳	撬橇膬
947	氏	坁忯扺汦眂祇秖紙纸舐蚔衹觗赿軝
948	氐	低呧坻岻弤彽怟抵柢泜牴眡砥祗秪羝胝蚳袛觝詆诋貾趆軧邸阺骶鴟鸱
949	民	冺刡呡垊姄岷怋抿敃氓泯珉眠鈱鴖
950	气	刏忾汽靔饩
951	氣	愾暣滊熂犔鎎霼靝餼
952	水	冰栤氹沀沊沝砅阥
953	氵	唦啵嗨挱桫椼氻氾氿汀汁汃汄汅汇汈汉汊汋汌汍汎汏汐汑汒汓汔汕汗汘汙汚汛汜汝江池污汢汣汤汥汦汧汨汩汪汫汭汮汯汰汱汲汳汴汵汶汷汸汹決汻汼汽汾汿沁沂沃沄沅沆沇沈沉沋沌沍沎沏沐沑沒沔沕沖沘沙沚沛沜沞沟沠没沢沣沤沥沦沧沨沩沪沫沬沭沮沰沱沲河沴沵沶沷沸油沺治沼沽沾沿泀況泂泃泄泅泆泇泈泊泋泌泍泎泏泐泑泒泓泔法泖泗泘泙泚泛泜泝泞泟泠泡波泣泤泥泦泧注泩泪泫泬泭泮泯泱泲泳泷泸泹泺泻泼泽泾泿洀洁洂洃洄洅洆洇洈洉洊洋洌洍洎洏洐洑洒洓洔洕洖洗洘洙洚洛洝洞洟洠洡洢洣洤津洦洧洨洩洪洫洬洭洮洰洱洲洳洴洵洶洷洸洹洺活洼洽派洿浀流浂浃浄浅浇浈浉浊测浌浍济浏浐浑浒浓浔浕浖浗浘浙浚浛浜浝浞浟浠浡浢浣浤浥浦浧浨浩浪浫浬浭浮浯浰浱浲浳浴浵浶海浸浹浺浻浼浽浾浿涀涁涂涃涄涅涆涇消涉涊涋涌涍涎涏涐涑涒涓涔涕涖涗涘涙涚涛涜涝涞涟涠涡涢涣涤涥润涧涨涩涪涫涬涭涮涯涰涱液涳涴涵涶涷涸涹涺涻涼涽涾涿淀淁淂淃淄淅淆淇淈淉淊淋淌淍淎淏淐淑淒淓淔淕淖淗淘淙淚淛淜淝淞淟淠淡淢淣淤淥淦淧淨淩淪淫淬淭淮淯淰深淲淳淴淵淶混淸淹淺添淽淿渀渁渂渃渄清渆渇済渉渊渋渌渍渎渏渐渑渒渓渔渕渖渗渘渙渚減渜渝渞渟渡渢渣渤渥渦渧渨温渪渫測渭渮港渰渱渲渳渴渵渶渷游渹渺渻渼渽渾渿湀湁湂湃湄湅湆湇湈湉湊湋湌湍湎湏湐湑湒湓湔湕湖湗湘湙湚湛湜湝湞湟湠湡湢湣湤湥湦湧湨湩湪湫湭湮湯湰湱湲湳湴湵湶湷湸湹湺湻湼湽湾湿満溁溂溃溄溅溆溇溈溉溊溋溌溍溎溏源溑溒溓溔溕溗溘溙溚溛溜溝溞溟溠溡溢溣溤溥溦溧溨溩溪溫溬溭溮溯溰溱溲溳溴溵溶溷溸溹溺溻溼溽溾溿滀滁滂滃滄滅滆滇滈滉滊滋滌滍滏滐滑滒滓滔滖滗滘滙滚滛滜滝滞滟滠满滢滣滤滥滦滧滨滩滪滫滬滭滮滯滰滱滲滳滴滵滶滷滸滹滺滻滼滽滾滿漁漂漃漄漅漆漇漈漉漊漋漌漍漎漏漑漒漓演漕漖漗漘漙漚漛漜漝漞漟漠漡漢漣漤漥漧漨漩漪漫漬漭漮漯漰漱漲漳漴漵漶漷漸漹漺漻漼漽漾潀潂潃潄潅潆潇潈潉潊潋潌潍潎潏潐潑潒潓潔潕潖潗潘潙潚潛潜潝潞潟潠潡潢潣潤潥潦潧潨潩潪潫潬潭潮潯潰潱潲潳潴潵潶潷潸潹潺潻潼潽潾潿澀澁澂澄澅澆澇澈澉澊澋澌澍澎澏澐澑澒澓澔澕澖澗澘澙澚澛澜澝澞澟澠澡澢澣澤澥澦澧澨澪澫澬澭澮澯澰澱澲澳澴澵澶澷澸澹澺澻澼澽澾澿激濁濂濃濄濅濆濇濈濉濊濋濍濎濏濐濑濒濓濔濕濖濗濘濙濚濛濜濝濞濟濠濡濢濣濤濥濦濧濨濩濪濫濬濭濮濯濰濱濲濳濴濵濶濸濹濺濻濼濽濾濿瀀瀁瀂瀃瀄瀅瀆瀇瀈瀉瀊瀋瀌瀍瀎瀏瀐瀑瀒瀓瀔瀕瀖瀗瀘瀙瀚瀛瀜瀝瀞瀟瀠瀡瀢瀣瀤瀥瀦瀧瀨瀩瀫瀬瀭瀮瀯瀰瀱瀲瀳瀴瀵瀶瀷瀸瀹瀺瀻瀼瀽瀾瀿灀灁灂灃灄灅灆灇灈灉灊灋灌灍灎灏灐灑灒灔灕灖灗灘灙灚灛灜灝灞灟灠灡灢灣灤灦灧灨灩灪猀琺衍逤酒鍅鎃鐋铴餰鯋鴻鸂鸿
954	氷	砯
955	永	咏怺昶昹栐泳眿脉詠
956	求	俅捄救梂殏毬浗球皳絿脙蛷觩賕赇逑銶鯄
957	汞	觨銾
958	沓	崉涾濌誻踏錔鞜
959	泉	楾湶瑔線缐腺騡鰁鳈
960	泰	傣溙
961	泵	揼
962	渠	璖磲蟝
963	滎	濴
964	火	伙偢吙唙啾愀揪梑楸湫灯灱灲灴灶灹灺灼灿炀炂炄炆炇炈炉炊炋炌炍炏炐炑炒炓炔炕炖炘炚炜炝炞炟炠炡炢炣炤炥炦炧炨炩炪炫炬炮炯炲炳炴炵炶炷炸炻炼炽炾炿烀烁烂烃烄烅烆烇烊烌烍烐烑烒烓烔烗烘烙烚烛烜烞烟烠烢烣烤烥烦烧烨烩烪烬烯烰烱烳烴烵烶烷烸烺烻烼烽烿焀焃焅焆焇焊焌焍焐焑焒焓焔焕焖焗焙焜焝焞焟焠焢焥焧焨焩焪焫焬焮焯焰焲焳焴焵焷焹焺焻焼焾焿煀煁煂煃煄煅煆煇煈煉煊煋煌煍煏煐煒煓煖煗煘煙煜煝煟煠煡煣煤煥煨煩煪煫煬煯煰煱煳煴煵煶煷煸煹煺煻煼煽煾煿熀熁熂熄熅熆熇熉熌熍熎熐熑熓熔熕熖熗熘熚熛熜熝熞熠熡熢熣熤熥熦熩熪熫熮熯熰熳熴熵熶熷熸熺熻熼熽熾熿燀燁燂燃燆燇燈燉燋燌燍燎燏燐燑燒燔燖燗燘燜燝燠燡燣燤燥燦燧燨燩燪燫燬燭燯燰燱燲燳燴燵燶燷燸燺燻燼燽燿爀爁爃爄爅爆爈爉爊爋爌爍爎爏爐爑爓爔爖爗爘爙爚爛爜爝爞爟爠爡爣爤爥爦爧爩狄畑瞅秋秌耿踿逖邩鈥鍬钬锹阦鞦鰍鳅
965	灰	咴恢拻洃烣脄詼诙
966	灵	棂
967	炎	倓剡啖埮婒惔掞敥晱棪檆欻毯淡煔燄燅琰睒緂腅舕裧覢談谈賧赕郯醈錟锬顃颷餤
968	炙	爒
969	炭	湠碳羰
970	為	偽媯溈
971	烏	嗚塢嵨摀歍溩熓瑦螐鄔鎢隖鰞
972	烕	搣滅
973	焉	傿嘕墕嫣漹鄢
974	無	嘸墲嫵幠憮撫橅潕璑甒瞴膴蟱譕鄦鷡
975	焦	僬劁噍嫶嶕憔撨樵潐燋瞧礁穛膲蟭譙谯趭醮鐎顦鷦鹪
976	焭	橩
977	焱	歘飈飊飚
978	然	嘫撚橪燃繎蹨
979	煞	繺
980	照	燳
981	熈	凞
982	熏	勳嚑壎曛櫄燻爋獯矄纁臐醺鑂
983	熒	濙
984	燕	嚥嬿曣臙觾讌酀醼驠
985	營	巆攚櫿瀯
986	燮	躞
987	燾	瓙
988	爪	抓枛沠爬爮爴釽
989	爭	凈崢掙棦淨猙睜靜
990	爯	偁稱
991	爰	喛媛嵈愋援暖楥湲煖猨瑗禐緩缓蝯褑諼谖鍰锾鰀鶢
992	爱	叆嗳嫒暧瑷
993	爲	僞噅嬀撝潙蟡譌鄬
994	爵	嚼灂爝皭穱釂
995	父	蚥
996	爹	嗲
997	爻	棥爼礟覐訤駁驳
998	爽	傸塽慡摤樉漺磢鏯騻鷞
999	爾	儞嬭彌擟檷濔瀰獮獼禰穪襧覼趰躎邇鑈镾隬鸍
1000	爿	壯妝將戕摪斨梉牀牁牂牃牄牅牆狀蹡鏘鱂
1001	片	扸沜版牉牊牋牌牍牎牏牐牑牒牓牔牕牖牗牘蝂覑魸
1002	牙	伢冴呀岈峫捓枒犽玡琊砑蚜訝讶谺迓邪釾鋣铘雅颬鴉鸦齖
1003	牚	撐橕
1004	牛	件吽汼牝牞牠牡牣牤牥牦牧牨物牪牫牬牭牯牰牱牲牳牴牷牸特牺牻牼牾牿犃犄犅犆犈犉犊犋犌犍犏犐犑犒犓犔犕犗犙犜犝犞犠犡犢犣犤犥犦犧犪觕鈝
1005	牟	侔劺哞恈桙毪洠眸蛑鉾鴾麰
1006	牢	哰浶
1007	牽	撁縴鏲
1008	犀	墀徲摨樨漽穉遲
1009	犬	伏吠囐垘巘擜枤栿汱洑状犾狀狱猌猒献猷獃獄獣獸獻瓛畎紎絥肰袱讞谳迖钀鮲默鼣
1010	犭	俇唙峱梑漪潴犯犰犱犲犳犴犵犷犸犹犺犻犼犽犾犿狁狂狃狄狅狆狇狈狉狋狌狍狎狏狐狑狒狓狔狕狖狗狘狙狚狛狜狝狞狟狠狡狢狣狤狥狦狧狨狩狪狫独狭狮狯狰狱狲狳狴狵狶狷狸狹狺狻狼狽狾狿猀猁猂猃猄猅猇猈猉猊猍猎猏猐猑猓猔猕猖猗猘猙猚猛猜猝猞猟猠猡猢猣猤猥猦猧猨猩猪猫猬猭猯猰猱猲猳猴猵猶猸猹猺猻猼猽猾猿獀獁獂獄獅獆獇獈獉獊獋獌獍獏獐獑獓獔獕獖獗獙獚獛獜獝獞獟獠獡獢獤獥獦獧獨獩獪獫獬獭獮獯獰獱獲獳獴獵獶獷獹獺獼獽獾獿玀玁玂玃誑诳逖逛
1011	犮	冹坺妭帗拔柭沷炦瞂祓秡紱绂胈蛂袚詙跋軷鈸钹韍韨颰馛魃鮁鲅黻鼥
1012	狊	湨犑瞁郹鶪鼳
1013	猋	贆飆飇飙
1014	玄	伭呟妶娹弦怰惤昡泫炫玅玆玈玹眩絃胘舷蚿衒袨詃誸鉉铉鮌
1015	率	摔繂膟蟀
1016	玉	珏砡鈺钰
1017	王	仼俇尩尪尫彺忹抂斑旺枉汪狂玌玎玏玐玑玒玓玔玕玖玗玘玙玚玛玜玝玞玟玠玡玢玣玤玥玦玧玨玩玪玫玬玭玮环现玱玲玳玴玵玶玷玸玹玻玼玽玾玿珀珁珂珃珄珅珆珇珈珉珊珋珌珍珎珏珐珑珒珓珔珕珖珗珘珙珚珛珜珝珞珟珠珢珣珤珥珦珧珨珩珪珫珬班珮珯珰珱珲珳珴珵珶珷珸珹珺珻珼珽現珿琀琁琂球琄琅理琇琈琉琊琋琌琍琎琏琐琑琒琓琔琕琖琗琘琙琚琛琜琝琟琠琡琢琣琤琥琦琨琩琪琫琬琭琮琯琰琱琲琳琷琸琺琻琼琽琾琿瑀瑁瑂瑃瑄瑅瑆瑇瑈瑉瑊瑋瑌瑍瑎瑏瑐瑑瑒瑓瑔瑕瑖瑗瑘瑙瑚瑛瑜瑝瑞瑠瑡瑢瑣瑤瑥瑦瑧瑨瑪瑫瑭瑮瑯瑰瑱瑲瑳瑵瑶瑷瑸瑹瑺瑻瑼瑽瑾璀璁璂璃璄璅璆璇璈璉璊璋璌璍璎璏璐璑璒璓璔璕璖璘璙璚璛璜璝璞璟璠璡璢璣璤璥璦璨璩璪璫璬璭璮璯環璱璲璳璴璵璶璷璸璹璻璼璾璿瓀瓁瓂瓃瓄瓅瓆瓇瓈瓉瓊瓋瓌瓍瓎瓏瓐瓑瓒瓓瓔瓖瓗瓘瓙瓚瓛蚟誑诳軖迋逛頊顼鳿
1018	琴	噖
1019	琶	潖
1020	瑟	濏璱飋
1021	瑩	瀅
1022	瓜	呱坬孤弧摦柧槬泒狐瓝瓞瓟瓠瓡瓢瓣瓤畖胍蛌觚軱鈲
1023	瓦	佤咓珁瓧瓨瓩瓪瓬瓭瓯瓰瓱瓲瓳瓴瓵瓶瓸瓹瓺瓻瓼瓾瓿甀甁甂甄甅甈甉甊甋甌甎甐甑甒甔甗砙缻邷齀
1024	甘	佄咁坩姏拑柑泔玵甛甜甝粓紺绀蚶詌邯酣鉗钳魽黚
1025	甚	偡勘卙啿堪墈夦媅尠嵁愖戡揕斟椹歁湛煁碪磡糂諶谌踸鍖黮
1026	生	夝姓嬎嬔徃性栍殅泩牲狌珄甠甡甤甥甦胜貹鉎鮏鼪
1027	産	剷嵼摌滻鏟隡
1028	用	佣拥砽
1029	甫	俌哺埔峬悑捕晡浦烳秿脯舖舗蜅補誧豧輔辅逋郙酺鋪铺陠餔鬴鯆鵏麱黼
1030	甬	俑勈嗵埇悀捅桶樋涌熥硧蛹誦诵踊通銿鯒鲬
1031	甯	橣澝
1032	田	乪佃毗沺溿町甽甿畂畇畈畉畊畋畍畎畑畔畖畘畛畡畤略畦畩畭畮畯畴畷畸畹畻畼畽疁疃疄疅疇細细鈿钿鴫
1033	由	伷妯岫廸怞抽柚油牰秞粙紬舳蚰袖軸轴迪邮釉鈾铀頔駎鮋鲉鼬
1034	甲	呷岬押柙炠狎玾翈胛舺鉀钾魻鴨鸭
1035	申	伸呻坤妽抻敒暢朄柛榊珅畃畅眒砷神紳绅胂訷迧鉮鰰
1036	男	侽娚嫐嬲甥
1037	甸	蜔
1038	甹	俜娉梬涄聘騁骋
1039	画	婳
1040	甾	崰椔淄疀緇缁輜辎錙锱鯔鲻鶅
1041	畀	淠睤綥
1042	畁	腗
1043	界	堺楐琾鎅
1044	畏	偎喂愄揋椳渨煨猥碨腲鍡隈餵鰃鳂
1045	畐	偪副堛幅愊揊楅湢煏疈福稫腷蝠褔諨踾輻辐逼鍢鰏鲾鶝
1046	留	塯媹嵧榴溜熘瑠磂蹓遛鎦镏飀飗餾馏騮骝鬸鰡鶹鹠
1047	畚	輽
1048	畜	傗慉搐槒滀稸鄐
1049	畟	溭禝稷謖谡
1050	畢	嗶彃滭熚縪襅蹕鏎鞸韠饆驆魓鷝
1051	畣	墖
1052	畧	撂
1053	番	僠勫噃墦嬏嶓幡憣播旙橎潘燔璠皤磻繙羳翻膰蟠襎譒蹯轓鄱鐇飜鱕鷭
1054	畫	劃嫿澅繣
1055	異	潩熼禩穓趩
1056	畱	橊澑璢鐂飅驑
1057	當	儅劏噹壋擋檔澢璫礑艡蟷襠譡鐺
1058	畺	僵壃彊橿殭疅疆礓繮缰韁
1059	畾	儡攂櫑瓃礧蠝讄轠鑘鸓鼺
1060	疉	氎
1061	疌	倢啑婕崨徢捷疀睫緁脻蜨誱踕
1062	疐	嚏懥
1063	疾	嫉愱槉螏
1064	癸	戣揆暌楑湀猤睽聧鄈鍨騤骙
1065	発	溌醗
1066	登	僜噔墱嬁嶝憕撜橙澄燈璒瞪磴竳膯艠覴證蹬邆鄧鐙镫隥
1067	發	墢撥橃潑襏蹳醱鏺驋鱍
1068	白	伯劰啪啲岶帕廹怕拍敀柏泊湐澔狛珀癿的皅皈皉皊皌皎皏皑皒皓皔皖皗皘皚皜皞皟皠皡皢皣皤皥皦皧皪皫皬皭砶粕絈胉舶袙貃迫鉑铂魄鮊鲌
1069	百	佰兡咟帞弼栢洦瓸皕竡粨絔蛨袹貊銆陌
1070	皀	卽喞旣梎槪漑鄕
1071	皁	唕
1072	皂	唣梍
1073	皃	貌邈
1074	皆	偕勓喈堦媘揩楷湝煯瑎稭蝔諧谐鍇锴階鶛龤
1075	皇	偟喤堭媓崲徨惶揘楻湟煌瑝皝皩艎蝗諻遑鍠锽隍韹餭騜鰉鳇
1076	皋	嗥暤槔滜獆皞翱韟鷎
1077	皐	噑暭槹獔皡翶
1078	皮	佊啵坡岥帔彼怶披柀櫇波狓玻皯皰皱皲皳皴皵皶皷皸皹皺皻皼皽皾破秛紴翍耚蚾被詖诐貱跛鈹铍陂鞁頗颇駊骳鮍鲏麬
1079	盆	湓
1080	盇	豓
1081	盈	戤楹溋
1082	益	嗌塧搤榏溢獈縊缢膉艗螠蠲謚谥貖賹鎰镒隘鷁鹢齸
1083	盍	嗑搕榼溘灎灩熆瞌磕豔醘鎑饁馌鰪
1084	盎	醠
1085	监	尴槛滥褴
1086	盛	墭
1087	盟	擝
1088	盡	儘嚍壗嬧孻濜燼璶贐
1089	監	儖嚂壏尶尷懢檻濫爁璼礛糮繿艦襤轞鑑
1090	盤	瀊
1091	盧	嚧壚攎曥櫨瀘爐獹瓐矑纑罏臚艫蠦轤鑪顱驢髗鱸鸕黸
1092	目	泪渺湘濉盯盰盱盳盵盶盷相盹盺盻盼盽盿眀眂眃眄眅眆眇眈眊眍眎眏眐眑眒眓眕眖眗眙眛眜眝眠眡眣眤眦眧眨眩眪眫眬眭眮眯眰眱眲眳眴眵眶眸眹眺眻眼眽眿睁睃睄睅睆睇睈睉睊睋睌睍睎睏睐睑睒睓睔睕睖睗睙睚睛睜睞睟睠睡睢睤睥睦睧睨睩睫睬睭睮睰睱睲睳睴睵睶睷睸睹睺睻睼睽瞁瞃瞄瞅瞆瞇瞈瞊瞋瞌瞍瞎瞑瞒瞓瞔瞕瞗瞘瞙瞚瞛瞜瞝瞞瞟瞠瞡瞣瞤瞦瞧瞨瞩瞪瞫瞬瞭瞮瞯瞰瞱瞲瞳瞴瞵瞶瞷瞸瞹瞺瞻瞼矀矁矂矃矄矅矆矇矈矉矊矋矌矎矏矐矑矒矓矔矖矘矙矚緗緲缃缈鉬钼
1093	直	値值埴徝植殖淔犆禃稙
1094	盾	偱循揗楯瞂瞃碷腯踲輴遁鍎鶞
1095	省	偗渻
1096	眉	堳媚嵋楣湄煝猸瑂睸蝞郿鎇镅鶥鹛
1097	眔	嚃遝鰥鳏
1098	眘	傄
1099	眞	塡愼槇鎭顚鷆
1100	真	傎嗔填嫃嵮慎搷攧槙滇瑱瞋磌禛稹縝缜衠謓蹎鎮镇顛颠鷏黰齻
1101	眷	慻膡
1102	眾	潀
1103	着	撯
1104	睘	儇噮嬛彋懁擐檈澴獧環糫繯缳翾蠉譞轘還鐶镮鱞鹮
1105	睪	凙墿嬕嶧懌擇斁曎檡歝殬澤燡礋繹蠌襗譯醳釋鐸驛鸅
1106	睿	叡壡濬璿
1107	瞢	懵矒
1108	瞿	忂懼戵欋氍灈爠臞蠷衢躣鑺鸜
1109	矍	彏戄攫欔玃矡蠼貜躩钁
1110	矛	務敄柕楙矜矝矟矠矡
1111	矞	僪劀噊憰橘氄潏燏獝璚瞲繘譎谲蹫遹鐍驈鱊鷸鹬
1112	矢	倁垁椥矤知矧矨矩矪矫矬短矮矯矰矱矲聅蜘踟鉃雉鴙
1113	矣	俟唉埃娭挨欸涘竢誒诶逘騃
